Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.3.22-23.83.76.97-51984-443-6,192.168.3.22,51984,23.83.76.97,443,6,16/01/2023 01:33:22 PM,10490722,11,10,1817.0,6198.0,1046.0,0.0,165.1818181818182,352.96538588984,1834.0,0.0,619.8000000000001,713.7925001940924,764.0084257308506,2.0017688010415298,524536.1,2235519.9425901347,1.0019981E7,2.0,1.0360094E7,1036009.4,3157138.5445505762,1.0020056E7,6.0,1.0490637E7,1165626.3333333333,3321202.72255199,1.0020665E7,7.0,0,0,0,0,352,336,1.0485455624503253,0.9532232385912047,0.0,1834.0,364.31818181818176,579.5313694918578,335856.60822510824,0,1,0,0,0,0,0,0,0.0,381.6666666666667,165.1818181818182,619.8,0,0,0,0,0,0,11,1817,10,6198,-1,1004,4,0,470656.0,0.0,470656.0,470656.0,1.0019981E7,0.0,1.0019981E7,1.0019981E7,No Label
192.168.3.22-23.83.76.97-51998-443-6,192.168.3.22,51998,23.83.76.97,443,6,16/01/2023 01:33:22 PM,10560445,9,11,1794.0,6218.0,1047.0,0.0,199.33333333333334,385.66403773232474,2800.0,0.0,565.2727272727273,873.768400768658,758.6801503156354,1.8938595864094743,555812.894736842,2288267.217350983,1.0003089E7,2.0,1.042575E7,1303218.75,3515862.5787072,1.0003089E7,539.0,1.0560445E7,1056044.5,3145946.752980245,1.0008039E7,274.0,0,0,0,0,288,368,0.8522368138842634,1.041622772525211,0.0,2800.0,381.5238095238095,694.2732616951066,482015.3619047619,0,1,0,0,0,0,0,0,1.0,400.6,199.33333333333334,565.2727272727273,0,0,0,0,0,0,9,1794,11,6218,-1,1004,3,0,552417.0,0.0,552417.0,552417.0,1.0003089E7,0.0,1.0003089E7,1.0003089E7,No Label
192.168.3.22-23.83.76.97-51998-443-6,192.168.3.22,51998,23.83.76.97,443,6,16/01/2023 01:33:32 PM,53,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,452830.1886792453,37735.84905660377,53.0,0.0,53.0,53.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,18867.924528301886,18867.924528301886,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-23.83.76.97-51976-443-6,192.168.3.22,51976,23.83.76.97,443,6,16/01/2023 01:33:22 PM,10881947,11,13,2859.0,8152.0,1057.0,0.0,259.90909090909093,440.2820583547448,2800.0,0.0,627.0769230769231,905.2709964000155,1011.8593667107549,2.2054876760565,473128.13043478265,2082180.1507135674,1.0020633E7,4.0,1.0748448E7,1074844.7999999998,3144187.754487487,1.0020633E7,132.0,1.0881947E7,906828.9166666667,2872918.682652079,1.0024426E7,277.0,0,0,0,0,352,432,1.0108485181925624,1.1946391578639373,0.0,2800.0,440.43999999999994,729.6687650342903,532416.5066666665,0,1,0,0,0,0,0,0,1.0,458.7916666666667,259.90909090909093,627.0769230769231,0,0,0,0,0,0,11,2859,13,8152,-1,1004,4,0,857389.0,0.0,857389.0,857389.0,1.0020633E7,0.0,1.0020633E7,1.0020633E7,No Label
192.168.3.22-23.83.76.97-51976-443-6,192.168.3.22,51976,23.83.76.97,443,6,16/01/2023 01:33:33 PM,53,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,452830.1886792453,37735.84905660377,53.0,0.0,53.0,53.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,18867.924528301886,18867.924528301886,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-50.31.142.159-54958-443-6,192.168.3.22,54958,50.31.142.159,443,6,16/01/2023 01:33:26 PM,8121742,10,9,1802.0,4993.0,616.0,0.0,180.20000000000002,265.15186424219445,1978.0,0.0,554.7777777777778,755.2515769228453,836.6431733487718,2.3393996017110616,451207.8888888889,1662527.1045323065,7099642.0,4.0,8014432.0,890492.4444444445,2332228.201567608,7099680.0,593.0,8121742.0,1015217.75,2465452.506808885,7099660.0,80.0,0,0,0,0,320,304,1.2312629482689799,1.1081366534420818,0.0,1978.0,339.75,561.1132613878086,314848.0921052632,0,1,0,0,0,0,0,0,0.0,357.63157894736844,180.2,554.7777777777778,0,0,0,0,0,0,10,1802,9,4993,-1,83,4,0,1022020.0,0.0,1022020.0,1022020.0,7099642.0,0.0,7099642.0,7099642.0,No Label
192.168.3.22-50.31.142.159-54958-443-6,192.168.3.22,54958,50.31.142.159,443,6,16/01/2023 01:33:34 PM,48,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,645833.3333333334,41666.666666666664,48.0,0.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,20833.333333333332,20833.333333333332,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-68.67.179.164-55570-443-6,192.168.3.22,55570,68.67.179.164,443,6,16/01/2023 01:33:22 PM,12418827,10,12,1454.0,5120.0,517.0,0.0,145.39999999999998,216.2448201049501,2576.0,0.0,426.66666666666663,780.4570145210763,529.3575633189834,1.771503862643388,591372.7142857143,2206689.3582659555,1.0076365E7,4.0,1.2315471E7,1368385.6666666667,3314381.728142822,1.0076408E7,605.0,1.2418827E7,1128984.272727273,3020728.356964131,1.0076395E7,133.0,0,0,0,0,320,400,0.8052290284742674,0.9662748341691207,0.0,2576.0,285.82608695652175,589.2223420572634,347182.9683794467,0,1,0,0,0,0,0,0,1.0,298.8181818181818,145.4,426.6666666666667,0,0,0,0,0,0,10,1454,12,5120,-1,83,4,0,2342329.0,0.0,2342329.0,2342329.0,1.0076365E7,0.0,1.0076365E7,1.0076365E7,No Label
192.168.3.22-68.67.179.164-55570-443-6,192.168.3.22,55570,68.67.179.164,443,6,16/01/2023 01:33:34 PM,43,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,720930.2325581395,46511.62790697674,43.0,0.0,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,23255.81395348837,23255.81395348837,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-68.67.160.76-44982-443-6,192.168.3.22,44982,68.67.160.76,443,6,16/01/2023 01:33:22 PM,13022913,11,15,4205.0,5001.0,1865.0,0.0,382.27272727272725,706.2720567754455,1288.0,0.0,333.4,511.2985988078367,706.9078938022545,1.9964811252290482,520916.5200000001,2033653.683591988,9998515.0,4.0,1.2919698E7,1291969.7999999998,3150874.094303068,9998556.0,261.0,1.3022913E7,930208.0714285714,2698265.8080042526,9998525.0,181.0,0,0,0,0,352,496,0.8446650914430588,1.1518160337859893,0.0,1865.0,340.962962962963,581.2471658479444,337848.2678062678,0,1,0,0,0,0,0,0,1.0,354.0769230769231,382.27272727272725,333.4,0,0,0,0,0,0,11,4205,15,5001,-1,83,4,0,3024217.0,0.0,3024217.0,3024217.0,9998515.0,0.0,9998515.0,9998515.0,No Label
192.168.3.22-68.67.160.76-44982-443-6,192.168.3.22,44982,68.67.160.76,443,6,16/01/2023 01:33:35 PM,47,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,659574.4680851065,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,21276.595744680853,21276.595744680853,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-68.67.160.76-45006-443-6,192.168.3.22,45006,68.67.160.76,443,6,16/01/2023 01:33:22 PM,12930861,10,12,2541.0,4025.0,1865.0,0.0,254.1,594.5208061026029,1288.0,0.0,335.41666666666663,524.3760722530302,507.7774790093251,1.7013561587275587,615755.2857142857,2214115.639221541,9996074.0,2.0,1.2828163E7,1425351.4444444445,3311478.5317463977,9996128.0,6.0,1.2930861E7,1175532.8181818181,3025547.3415535847,9996087.0,8.0,0,0,0,0,320,400,0.7733437085125268,0.9280124502150321,0.0,1865.0,285.47826086956525,536.2766305797121,287592.62450592895,0,1,0,0,0,0,0,0,1.0,298.45454545454544,254.1,335.4166666666667,0,0,0,0,0,0,10,2541,12,4025,-1,83,3,0,2934657.0,0.0,2934657.0,2934657.0,9996074.0,0.0,9996074.0,9996074.0,No Label
192.168.3.22-68.67.160.76-45006-443-6,192.168.3.22,45006,68.67.160.76,443,6,16/01/2023 01:33:35 PM,44,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,704545.4545454546,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,22727.272727272728,22727.272727272728,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-68.67.160.76-44994-443-6,192.168.3.22,44994,68.67.160.76,443,6,16/01/2023 01:33:22 PM,13360287,14,18,7680.0,6954.0,1866.0,0.0,548.5714285714286,806.3827793381917,2576.0,0.0,386.3333333333333,680.2135477835144,1095.335751395161,2.395158127965365,430977.0,1821860.4249631749,1.0034239E7,1.0,1.3256993E7,1019768.6923076923,2766096.07196133,1.0034287E7,5.0,1.3360287E7,785899.2352941176,2441661.7574175927,1.0034248E7,8.0,0,0,0,0,448,592,1.0478816809848472,1.3472764469805178,0.0,2576.0,443.45454545454544,723.0384278735247,522784.56818181823,0,1,0,0,0,0,0,0,1.0,457.3125,548.5714285714286,386.3333333333333,0,0,0,0,0,0,14,7680,18,6954,-1,83,6,0,3325854.0,0.0,3325854.0,3325854.0,1.0034239E7,0.0,1.0034239E7,1.0034239E7,No Label
192.168.3.22-68.67.160.76-44994-443-6,192.168.3.22,44994,68.67.160.76,443,6,16/01/2023 01:33:35 PM,47,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,659574.4680851065,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,21276.595744680853,21276.595744680853,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-68.67.179.153-59928-443-6,192.168.3.22,59928,68.67.179.153,443,6,16/01/2023 01:33:21 PM,14057518,27,31,12666.0,20854.0,1866.0,0.0,469.1111111111112,759.854557608197,2576.0,0.0,672.7096774193546,829.9234178946225,2384.489210684276,4.125906152138663,246623.12280701756,1344603.0413543868,9998268.0,1.0,1.395433E7,536705.0,1972600.3551294825,9998325.0,5.0,1.4057518E7,468583.93333333335,1845054.538355942,9998269.0,9.0,0,0,0,0,864,1008,1.9206804501335157,2.205225702005148,0.0,2576.0,568.1355932203389,794.3939667450499,631061.7744009354,0,1,0,0,0,0,0,0,1.0,577.9310344827586,469.1111111111111,672.7096774193549,0,0,0,0,0,0,27,12666,31,20854,-1,83,9,0,4058958.0,0.0,4058958.0,4058958.0,9998268.0,0.0,9998268.0,9998268.0,No Label
192.168.3.22-68.67.179.153-59928-443-6,192.168.3.22,59928,68.67.179.153,443,6,16/01/2023 01:33:35 PM,47,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,659574.4680851065,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,21276.595744680853,21276.595744680853,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-74.119.119.139-54222-443-6,192.168.3.22,54222,74.119.119.139,443,6,16/01/2023 01:33:25 PM,10263068,9,8,1668.0,801.0,834.0,0.0,185.33333333333334,327.55877335220316,438.0,0.0,100.125,158.41576175188052,240.57133792741118,1.6564247649923005,641441.75,2458660.519532793,9860278.0,8.0,1.0174764E7,1271845.5,3506546.112101968,9949582.0,174.0,1.0263068E7,1466152.5714285716,3701786.3034041584,9860278.0,347.0,0,0,0,0,288,272,0.8769307579371003,0.7794940070552002,0.0,834.0,137.1666666666666,252.5980881116226,63805.79411764705,0,1,0,0,0,0,0,0,0.0,145.23529411764707,185.33333333333334,100.125,0,0,0,0,0,0,9,1668,8,801,-1,63,5,0,402443.0,0.0,402443.0,402443.0,9860278.0,0.0,9860278.0,9860278.0,No Label
192.168.3.22-74.119.119.139-54214-443-6,192.168.3.22,54214,74.119.119.139,443,6,16/01/2023 01:33:25 PM,10361957,10,10,1636.0,1183.0,680.0,0.0,163.60000000000002,263.9739886175656,820.0,0.0,118.3,257.439550617659,272.0528564247082,1.9301373283058403,545366.1578947369,2277471.7202912937,9949141.0,6.0,1.0273371E7,1141485.6666666667,3303276.0822503543,9949181.0,265.0,1.0361957E7,1151328.5555555555,3315299.702155527,9991498.0,264.0,0,0,0,0,320,336,0.9650686641529201,0.9650686641529201,0.0,820.0,134.23809523809524,250.27962457257777,62639.89047619047,0,1,0,0,0,0,0,0,1.0,140.95,163.6,118.3,0,0,0,0,0,0,10,1636,10,1183,-1,63,6,0,412447.0,0.0,412447.0,412447.0,9949141.0,0.0,9949141.0,9949141.0,No Label
192.168.3.22-74.119.119.139-54232-443-6,192.168.3.22,54232,74.119.119.139,443,6,16/01/2023 01:33:25 PM,10327620,11,10,1371.0,1045.0,676.0,0.0,124.63636363636363,236.08696394645457,706.0,0.0,104.5,224.27227995353226,233.93579546884956,2.0333823281646692,516381.00000000006,2210938.621385092,9908450.0,20.0,1.0234203E7,1023420.2999999999,3154473.7848649905,1.0000537E7,95.0,1.0327319E7,1147479.888888889,3285713.8027416295,9908450.0,126.0,0,0,0,0,352,336,1.0651050290386364,0.968277299126033,0.0,706.0,109.81818181818183,220.90843532227737,48800.5367965368,0,1,0,0,0,0,0,0,0.0,115.04761904761905,124.63636363636364,104.5,0,0,0,0,0,0,11,1371,10,1045,-1,63,7,0,418869.0,0.0,418869.0,418869.0,9908450.0,0.0,9908450.0,9908450.0,No Label
192.168.3.22-199.187.193.185-54110-443-6,192.168.3.22,54110,199.187.193.185,443,6,16/01/2023 01:33:26 PM,10959073,14,12,1728.0,5662.0,512.0,0.0,123.42857142857144,205.1096195792778,1992.0,0.0,471.83333333333326,596.361365941724,674.3271077763603,2.3724634373728506,438362.92000000004,1997787.064128935,1.0009245E7,3.0,1.08922E7,837861.5384615385,2760756.630632009,1.0009245E7,207.0,1.0959073E7,996279.3636363635,2997868.3958038674,1.0011952E7,155.0,0,0,0,0,280,264,1.277480312431535,1.0949831249413158,0.0,1992.0,273.70370370370364,452.39361816341506,204659.98575498577,0,1,0,0,0,0,0,0,0.0,284.2307692307692,123.42857142857143,471.8333333333333,0,0,0,0,0,0,14,1728,12,5662,-1,6531,5,0,946946.0,0.0,946946.0,946946.0,1.0009245E7,0.0,1.0009245E7,1.0009245E7,No Label
192.168.3.22-199.187.193.185-54110-443-6,192.168.3.22,54110,199.187.193.185,443,6,16/01/2023 01:33:37 PM,42,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,571428.5714285715,47619.04761904762,42.0,0.0,42.0,42.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,23809.52380952381,23809.52380952381,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,63107,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-8.43.72.41-49128-443-6,192.168.3.22,49128,8.43.72.41,443,6,16/01/2023 01:33:22 PM,16958655,29,34,9995.0,10718.0,2727.0,0.0,344.6551724137931,662.2521248341077,1400.0,0.0,315.235294117647,344.33000897425984,1221.3822381550895,3.7149172502182513,273526.6935483871,1914110.6331033048,1.5087943E7,1.0,1.6860979E7,602177.8214285715,2841706.172544209,1.5088317E7,2.0,1.6957949E7,513877.24242424243,2618795.9793625944,1.5088211E7,2.0,0,0,0,0,928,1104,1.7100412739099886,2.0048759763082624,0.0,2727.0,323.64062500000006,508.85362498143405,258932.01165674595,0,1,0,0,0,0,0,0,1.0,328.77777777777777,344.6551724137931,315.2352941176471,0,0,0,0,0,0,29,9995,34,10718,-1,45500,12,0,1870006.0,0.0,1870006.0,1870006.0,1.5087943E7,0.0,1.5087943E7,1.5087943E7,No Label
192.168.3.22-8.43.72.41-49128-443-6,8.43.72.41,443,192.168.3.22,49128,6,16/01/2023 01:33:39 PM,37,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54054.05405405405,37.0,0.0,37.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27027.027027027027,27027.027027027027,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,46900,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-8.43.72.41-49128-443-6,192.168.3.22,49128,8.43.72.41,443,6,16/01/2023 01:33:39 PM,659,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3034.901365705615,659.0,0.0,659.0,659.0,0,0,0,0,0,659.0,659.0,0.0,659.0,659.0,0,0,0,0,0,64,0.0,3034.901365705615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,49000,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-23.37.229.107-45348-443-6,192.168.3.22,45348,23.37.229.107,443,6,16/01/2023 01:33:21 PM,20060304,9,12,942.0,651.0,661.0,0.0,104.66666666666666,216.38680643699144,271.0,0.0,54.24999999999999,101.38955029533818,79.4105612756417,1.046843557306011,1003015.1999999998,4472481.224455292,2.000445E7,13.0,2.0057444E7,2507180.5,7069993.827197346,2.000449E7,30.0,2.0060304E7,1823663.9999999998,6042325.729264403,2.0041961E7,189.0,0,0,0,0,288,400,0.4486472388454333,0.5981963184605777,0.0,661.0,72.4090909090909,155.2615793062083,24106.158008658007,0,1,0,0,0,0,0,0,1.0,75.85714285714286,104.66666666666667,54.25,0,0,0,0,0,0,9,942,12,651,-1,503,4,0,55665.0,0.0,55665.0,55665.0,2.000445E7,0.0,2.000445E7,2.000445E7,No Label
192.168.3.22-23.37.229.107-45348-443-6,192.168.3.22,45348,23.37.229.107,443,6,16/01/2023 01:33:41 PM,358,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,175977.65363128492,5586.59217877095,358.0,0.0,358.0,358.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2793.296089385475,2793.296089385475,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
145.40.89.32-192.168.3.22-443-58752-6,192.168.3.22,58752,145.40.89.32,443,6,16/01/2023 01:33:24 PM,30366616,11,11,1586.0,4189.0,989.0,0.0,144.18181818181822,319.8652273010676,2800.0,0.0,380.8181818181818,837.3768349055064,190.1759484823729,0.7244798037423729,1446029.3333333333,3556298.076539245,1.0057788E7,12.0,3.0272059E7,3027205.9000000004,4818546.430186585,1.0152073E7,370.0,3.0366616E7,3036661.5999999996,4821881.870831282,1.0152508E7,124.0,0,0,0,0,352,368,0.36223990187118643,0.36223990187118643,0.0,2800.0,251.08695652173913,618.2464140280136,382228.6284584981,0,1,0,0,0,0,0,0,1.0,262.5,144.1818181818182,380.8181818181818,0,0,0,0,0,0,11,1586,11,4189,-1,165,3,0,175952.66666666666,141075.9946140141,338853.0,94285.0,9946211.333333334,119100.51862747422,1.0057788E7,9820796.0,No Label
145.40.89.32-192.168.3.22-443-58752-6,192.168.3.22,58752,145.40.89.32,443,6,16/01/2023 01:33:55 PM,59,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,406779.66101694916,33898.30508474576,59.0,0.0,59.0,59.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,16949.15254237288,16949.15254237288,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-216.239.38.178-60084-443-6,192.168.3.22,60084,216.239.38.178,443,6,16/01/2023 01:31:18 PM,110003111,18,18,3002.0,1533.0,1237.0,0.0,166.7777777777778,362.6811199542124,768.0,0.0,85.16666666666663,191.9341952183551,41.22610677801649,0.32726347166672404,3142946.0285714283,1.2932791166595178E7,5.8501294E7,4.0,1.09901559E8,6464797.5882352935,1.8248474951896865E7,5.8553608E7,28.0,1.10003111E8,6470771.235294118,1.8261650551473156E7,5.8551416E7,32.0,0,0,0,0,576,592,0.16363173583336202,0.16363173583336202,0.0,1237.0,122.5675675675676,285.6659413196295,81605.03003003002,0,1,0,0,0,0,0,0,1.0,125.97222222222223,166.77777777777777,85.16666666666667,0,0,0,0,0,0,18,3002,18,1533,-1,281,8,0,154433.5,89674.57488329677,217843.0,91024.0,5.47949955E7,5241497.604903059,5.8501294E7,5.1088697E7,No Label
192.168.3.22-35.201.119.151-58940-443-6,192.168.3.22,58940,35.201.119.151,443,6,16/01/2023 01:32:47 PM,79859426,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06261001675619357,1.99648565E7,2.3372825157817293E7,4.5001995E7,50007.0,3.4807424E7,3.4807424E7,0.0,3.4807424E7,3.4807424E7,4.5102207E7,2.25511035E7,3.182135583856578E7,4.50522E7,50007.0,0,0,0,0,64,96,0.025044006702477428,0.03756601005371614,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,261,0,0,50007.0,0.0,50007.0,50007.0,4.5001995E7,0.0,4.5001995E7,4.5001995E7,No Label
192.168.3.22-2.18.164.234-38008-443-6,192.168.3.22,38008,2.18.164.234,443,6,16/01/2023 01:34:07 PM,2643450,8,9,597.0,4275.0,517.0,0.0,74.625,180.9253496413843,1400.0,0.0,475.00000000000006,598.5309098116821,1843.0460194064574,6.430989804989691,165215.625,654604.5639287763,2619964.0,8.0,2636855.0,376693.5714285715,989193.6124028597,2619964.0,334.0,23449.0,2931.1250000000005,3902.410260247597,10895.0,282.0,0,0,0,0,256,304,3.0263481435245607,3.4046416614651305,0.0,1400.0,270.66666666666663,475.98442881105706,226561.17647058822,0,1,0,0,0,0,0,0,1.0,286.5882352941176,74.625,475.0,0,0,0,0,0,0,8,597,9,4275,-1,506,2,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-2.18.164.234-38008-443-6,2.18.164.234,443,192.168.3.22,38008,6,16/01/2023 01:34:10 PM,1671,2,3,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,0.0,13.0,22.516660498395403,37701.974865350094,2992.220227408737,417.75,584.1662862576032,1268.0,17.0,350.0,350.0,0.0,350.0,350.0,1338.0,669.0,871.1555544218265,1285.0,53.0,0,1,0,0,64,72,1196.888090963495,1795.3321364452424,0.0,39.0,17.0,19.411336893681487,376.79999999999995,0,0,0,1,1,0,0,0,1.0,20.4,12.0,13.0,0,0,0,0,0,0,2,24,3,39,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-2.18.164.233-39478-443-6,192.168.3.22,39478,2.18.164.233,443,6,16/01/2023 01:34:11 PM,14035,7,6,597.0,3701.0,517.0,0.0,85.28571428571429,192.68862125695117,1400.0,0.0,616.8333333333334,699.8429585747554,306234.41396508727,926.2557890986818,1169.5833333333333,1373.437721282776,3548.0,1.0,11289.0,1881.5,1772.3303021728202,4554.0,116.0,8615.0,1723.0,1406.621839728077,3696.0,560.0,0,0,0,0,224,208,498.7531172069825,427.5026718916993,0.0,1400.0,307.0,532.483585879198,283538.76923076925,0,1,0,0,0,0,0,0,0.0,330.61538461538464,85.28571428571429,616.8333333333334,0,0,0,0,0,0,7,597,6,3701,-1,506,2,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-2.18.164.233-39496-443-6,192.168.3.22,39496,2.18.164.233,443,6,16/01/2023 01:34:11 PM,14007,7,6,597.0,3701.0,517.0,0.0,85.28571428571429,192.68862125695117,1400.0,0.0,616.8333333333334,699.8429585747554,306846.5767116442,928.1073748839866,1167.25,1338.1579010646756,3048.0,2.0,10957.0,1826.1666666666665,1997.595696497834,5200.0,5.0,9090.0,1818.0,1416.1290548534057,3160.0,7.0,0,0,0,0,224,208,499.7501249375312,428.35724994645534,0.0,1400.0,307.0,532.483585879198,283538.76923076925,0,1,0,0,0,0,0,0,0.0,330.61538461538464,85.28571428571429,616.8333333333334,0,0,0,0,0,0,7,597,6,3701,-1,506,2,0,0,0,0,0,0,0,0,0,No Label
