Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.3.22-108.158.147.57-33978-443-6,108.158.147.57,443,192.168.3.22,33978,6,16/01/2023 11:29:37 AM,2231,2,2,146.0,0.0,146.0,0.0,73.0,103.23759005323593,0.0,0.0,0.0,0.0,65441.506051098164,1792.9179740026896,743.6666666666667,844.3561649762104,1669.0,15.0,1684.0,1684.0,0.0,1684.0,1684.0,562.0,562.0,0.0,562.0,562.0,0,0,0,0,64,52,896.4589870013448,896.4589870013448,0.0,146.0,29.2,65.29318494299386,4263.2,0,0,0,0,1,0,0,0,1.0,36.5,73.0,0.0,0,0,0,0,0,0,2,146,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.57-33962-443-6,108.158.147.57,443,192.168.3.22,33962,6,16/01/2023 11:29:37 AM,2740,3,3,208.0,0.0,146.0,0.0,69.33333333333334,73.27573495594113,0.0,0.0,0.0,0.0,75912.4087591241,2189.78102189781,548.0,1031.7855881916553,2378.0,4.0,2417.0,1208.5,1659.5796154448271,2382.0,35.0,362.0,181.0,227.6883835420683,342.0,20.0,0,0,0,0,96,72,1094.890510948905,1094.890510948905,0.0,146.0,29.71428571428572,56.242671480274616,3163.2380952380954,0,0,0,0,1,0,0,0,1.0,34.666666666666664,69.33333333333333,0.0,0,0,0,0,0,0,3,208,3,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.57-34016-443-6,108.158.147.57,443,192.168.3.22,34016,6,16/01/2023 11:29:37 AM,21068,5,5,6128.0,0.0,2800.0,0.0,1225.6,1063.9909774053538,0.0,0.0,0.0,0.0,290867.66660337953,474.65350294285173,2340.8888888888887,6344.88363653039,19218.0,1.0,20732.0,5183.0,9379.595549205022,19221.0,20.0,1850.0,462.5,634.6644782875437,1390.0,11.0,0,0,0,0,160,112,237.32675147142587,237.32675147142587,0.0,2800.0,557.0909090909091,928.7050613133811,862493.0909090908,0,0,0,0,1,0,0,0,1.0,612.8,1225.6,0.0,0,0,0,0,0,0,5,6128,5,0,-1,0,4,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-192.16.58.8-37788-80-6,192.168.3.22,37788,192.16.58.8,80,6,16/01/2023 11:29:13 AM,23659531,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958638529225283,3943255.166666667,4987781.095413487,1.0194514E7,45293.0,1.3419482E7,6709741.0,4992376.107716445,1.0239884E7,3179598.0,2.0525226E7,6841742.0,5885687.911969934,1.0239929E7,45535.0,0,0,0,0,96,128,0.126798794109655,0.16906505881287334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,4,0,-1,131,0,0,45475.0,84.8528137423857,45535.0,45415.0,1.01944915E7,31.81980515339464,1.0194514E7,1.0194469E7,No Label
192.168.3.22-108.139.182.88-60968-80-6,192.168.3.22,60968,108.139.182.88,80,6,16/01/2023 11:29:13 AM,23659591,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958631026208357,3943265.1666666665,4987714.788023887,1.0194779E7,45265.0,1.3419547E7,6709773.5,4992431.969152159,1.0239956E7,3179591.0,2.0525657E7,6841885.666666667,5886046.168351412,1.0240558E7,45265.0,0,0,0,0,96,128,0.12679847255178672,0.16906463006904895,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,4,0,-1,135,0,0,45522.0,363.4528855298854,45779.0,45265.0,1.0194478E7,425.67828227430164,1.0194779E7,1.0194177E7,No Label
142.251.128.35-192.168.3.22-80-46774-6,192.168.3.22,46774,142.251.128.35,80,6,16/01/2023 11:29:14 AM,23399652,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991497480389879,3899942.0,4996356.283622416,1.0193918E7,44152.0,1.3163622E7,6581811.0,5173512.823425878,1.0240037E7,2923585.0,2.0522396E7,6840798.666666667,5886068.781390372,1.0240247E7,44152.0,0,0,0,0,96,128,0.12820703487385196,0.17094271316513596,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,4,0,-1,269,0,0,45135.5,1390.879038593939,46119.0,44152.0,1.0192898E7,1442.497833620557,1.0193918E7,1.0191878E7,No Label
142.251.128.35-192.168.3.22-80-46756-6,192.168.3.22,46756,142.251.128.35,80,6,16/01/2023 11:29:14 AM,23403662,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29909849150957657,3900610.3333333335,4997013.813369527,1.0194473E7,45518.0,1.3163671E7,6581835.5,5173578.584356529,1.0240108E7,2923563.0,2.0526323E7,6842107.666666667,5886019.316330208,1.0240666E7,45518.0,0,0,0,0,96,128,0.12818506778981853,0.17091342371975804,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,4,0,-1,282,0,0,45592.0,104.65180361560904,45666.0,45518.0,1.01944575E7,21.920310216782973,1.0194473E7,1.0194442E7,No Label
192.168.3.22-108.157.162.86-38380-443-6,108.157.162.86,443,192.168.3.22,38380,6,16/01/2023 11:29:37 AM,2034,3,3,208.0,0.0,146.0,0.0,69.33333333333334,73.27573495594113,0.0,0.0,0.0,0.0,102261.55358898723,2949.8525073746314,406.79999999999995,542.2542761472703,1113.0,4.0,1160.0,580.0,759.432682994352,1117.0,43.0,921.0,460.5,617.304219975856,897.0,24.0,0,0,0,0,96,72,1474.9262536873157,1474.9262536873157,0.0,146.0,29.71428571428572,56.242671480274616,3163.2380952380954,0,0,0,0,1,0,0,0,1.0,34.666666666666664,69.33333333333333,0.0,0,0,0,0,0,0,3,208,3,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.157.162.86-38386-443-6,108.157.162.86,443,192.168.3.22,38386,6,16/01/2023 11:29:37 AM,1185,3,3,208.0,0.0,146.0,0.0,69.33333333333334,73.27573495594113,0.0,0.0,0.0,0.0,175527.42616033755,5063.291139240506,237.0,297.7003527038556,722.0,3.0,883.0,441.5,400.92954493277244,725.0,158.0,463.0,231.5,109.60155108391487,309.0,154.0,0,0,0,0,96,72,2531.645569620253,2531.645569620253,0.0,146.0,29.71428571428572,56.242671480274616,3163.2380952380954,0,0,0,0,1,0,0,0,1.0,34.666666666666664,69.33333333333333,0.0,0,0,0,0,0,0,3,208,3,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.157.162.86-38398-443-6,108.157.162.86,443,192.168.3.22,38398,6,16/01/2023 11:29:37 AM,23356,4,4,6106.0,0.0,2800.0,0.0,1526.5,1484.9497185651326,0.0,0.0,0.0,0.0,261431.7520123309,342.5244048638466,3336.5714285714284,8802.607243636074,23299.0,1.0,23345.0,7781.666666666667,13439.281019955395,23300.0,6.0,57.0,19.0,15.524174696260024,34.0,3.0,0,0,0,0,128,92,171.2622024319233,171.2622024319233,0.0,2800.0,678.4444444444445,1214.158876662267,1474181.7777777778,0,0,0,0,1,0,0,0,1.0,763.25,1526.5,0.0,0,0,0,0,0,0,4,6106,4,0,-1,0,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.84-43586-443-6,192.168.3.22,43586,108.158.147.84,443,6,16/01/2023 11:29:37 AM,100399,9,8,581.0,6128.0,517.0,0.0,64.55555555555556,170.9818053998079,1400.0,0.0,766.0,699.4626508971012,66823.37473480811,169.32439566131137,6274.937499999999,15357.951236927187,46908.0,3.0,53473.0,6684.124999999999,15752.126073622116,45498.0,19.0,94743.0,13534.714285714286,22092.838022869808,46908.0,41.0,0,0,0,0,288,272,89.6423271148119,79.68206854649947,0.0,1400.0,372.72222222222223,588.5963168275915,346445.6241830065,0,1,0,0,0,0,0,0,0.0,394.6470588235294,64.55555555555556,766.0,0,0,0,0,0,0,9,581,8,6128,-1,131,2,0,0,0,0,0,0,0,0,0,No Label
142.250.218.174-192.168.3.22-443-43090-6,192.168.3.22,43090,142.250.218.174,443,6,16/01/2023 11:29:37 AM,138172,3,3,517.0,0.0,517.0,0.0,172.33333333333331,298.4900891710365,0.0,0.0,0.0,0.0,3741.7132269924446,43.42413803086009,27634.4,24627.604172960066,48108.0,61.0,90003.0,45001.5,61634.962582125416,88584.0,1419.0,95366.0,47683.0,601.0407640085654,48108.0,47258.0,0,0,0,0,96,112,21.712069015430046,21.712069015430046,0.0,517.0,73.85714285714286,195.4076325457705,38184.14285714286,0,1,0,0,0,0,0,0,1.0,86.16666666666667,172.33333333333334,0.0,0,0,0,0,0,0,3,517,3,0,-1,261,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.84-43586-443-6,108.158.147.84,443,192.168.3.22,43586,6,16/01/2023 11:29:37 AM,3321,3,2,146.0,0.0,146.0,0.0,48.66666666666667,84.29313930168536,0.0,0.0,0.0,0.0,43962.66184884071,1505.570611261668,830.25,1634.5057101970206,3282.0,9.0,39.0,19.5,0.7071067811865476,20.0,19.0,3312.0,3312.0,0.0,3312.0,3312.0,0,0,0,0,96,52,903.3423667570008,602.2282445046673,0.0,146.0,24.333333333333332,59.604250407724,3552.6666666666665,0,0,0,0,1,0,0,0,0.0,29.2,48.666666666666664,0.0,0,0,0,0,0,0,3,146,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
142.250.218.174-192.168.3.22-443-43090-6,142.250.218.174,443,192.168.3.22,43090,6,16/01/2023 11:29:37 AM,39703,3,4,4122.0,2800.0,2800.0,0.0,1374.0,1400.7240984576513,2800.0,0.0,700.0,1400.0,174344.50797168977,176.3090950306022,6617.166666666667,16054.132370410638,39387.0,3.0,39416.0,19708.0,27834.551334627256,39390.0,26.0,316.0,105.33333333333334,137.66020969522503,263.0,9.0,0,1,0,0,96,92,75.56104072740095,100.74805430320126,0.0,2800.0,1215.25,1386.311833607432,1921860.5000000002,0,0,0,1,1,0,0,0,1.0,1388.857142857143,1374.0,700.0,0,0,0,0,0,0,3,4122,4,2800,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.3.137-56096-443-6,192.168.3.22,56096,200.147.3.137,443,6,16/01/2023 11:29:39 AM,164884,7,9,2908.0,6881.0,2265.0,0.0,415.42857142857144,837.1901132444684,3201.0,0.0,764.5555555555555,1080.9605810471433,59369.010941025204,97.03791756628902,10992.266666666666,18227.33134399574,46697.0,5.0,57634.0,9605.666666666666,19718.18054148675,49637.0,331.0,164884.0,20610.5,22982.444529932596,50773.0,288.0,0,0,0,0,224,304,42.45408893525145,54.583828631037576,0.0,3201.0,575.8235294117646,948.2011413259133,899085.4044117646,0,1,0,0,0,0,0,0,1.0,611.8125,415.42857142857144,764.5555555555555,0,0,0,0,0,0,7,2908,9,6881,-1,271,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.3.137-56096-443-6,192.168.3.22,56096,200.147.3.137,443,6,16/01/2023 11:29:40 AM,913,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.580503833516,913.0,0.0,913.0,913.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1095.290251916758,1095.290251916758,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.187.192.17-45966-443-6,192.168.3.22,45966,200.187.192.17,443,6,16/01/2023 11:29:40 AM,234252,10,15,2880.0,21035.0,2270.0,0.0,288.0,714.8735707957193,5600.0,0.0,1402.3333333333333,1635.756778404185,102090.91064323891,106.72267472636307,9760.500000000002,17988.19635205264,44530.0,2.0,145088.0,16120.888888888889,21918.003646799385,46645.0,102.0,234252.0,16732.285714285714,22412.396650166524,50441.0,5.0,0,0,0,0,320,496,42.68906989054523,64.03360483581784,0.0,5600.0,919.8076923076924,1419.7115487092656,2015580.8815384614,0,1,0,0,0,0,0,0,1.0,956.6,288.0,1402.3333333333333,0,0,0,0,0,0,10,2880,15,21035,-1,280,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.187.192.17-45966-443-6,192.168.3.22,45966,200.187.192.17,443,6,16/01/2023 11:29:40 AM,1582,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.2225031605562,1582.0,0.0,1582.0,1582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,632.1112515802781,632.1112515802781,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,475,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.187.192.17-45970-443-6,192.168.3.22,45970,200.187.192.17,443,6,16/01/2023 11:29:40 AM,180278,7,9,1253.0,7487.0,643.0,0.0,179.0,278.4181507493121,2696.0,0.0,831.888888888889,1081.0428350029017,48480.67983891546,88.75181663874683,12018.533333333333,20136.34842718392,44531.0,4.0,90695.0,15115.833333333332,22820.536991198664,44609.0,253.0,180278.0,22534.75,23593.425481022707,44846.0,135.0,0,0,0,0,224,304,38.82891977945174,49.92289685929509,0.0,2696.0,514.1176470588236,857.8162596349626,735848.7352941177,0,1,0,0,0,0,0,0,1.0,546.25,179.0,831.8888888888889,0,0,0,0,0,0,7,1253,9,7487,-1,245,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.187.192.17-45970-443-6,192.168.3.22,45970,200.187.192.17,443,6,16/01/2023 11:29:40 AM,2355,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.2569002123142,2355.0,0.0,2355.0,2355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,424.6284501061571,424.6284501061571,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.187.192.17-45984-443-6,192.168.3.22,45984,200.187.192.17,443,6,16/01/2023 11:29:40 AM,244581,13,23,1220.0,57907.0,641.0,0.0,93.84615384615385,219.42608708243347,8400.0,0.0,2517.695652173913,2518.5614117944865,241748.1325205147,147.1905013063157,6988.028571428571,16229.819397505022,55050.0,2.0,189289.0,15774.083333333332,22012.516201876577,50242.0,16.0,244581.0,11117.31818181818,19946.633950157066,55050.0,6.0,0,0,0,0,428,752,53.152125471725114,94.03837583459058,0.0,8400.0,1598.0270270270269,2306.676655644153,5320757.193693694,0,1,0,0,0,0,0,0,1.0,1642.4166666666667,93.84615384615384,2517.695652173913,0,0,0,0,0,0,13,1220,23,57907,-1,245,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.187.192.17-45984-443-6,192.168.3.22,45984,200.187.192.17,443,6,16/01/2023 11:29:40 AM,420,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4761.9047619047615,420.0,0.0,420.0,420.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2380.9523809523807,2380.9523809523807,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,227,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.187.192.17-45990-443-6,192.168.3.22,45990,200.187.192.17,443,6,16/01/2023 11:29:40 AM,230237,12,14,1258.0,25358.0,637.0,0.0,104.83333333333333,225.8965303501637,5600.0,0.0,1811.2857142857144,1681.9411600689446,115602.61817171003,112.92711423446275,9209.479999999998,17980.845635286456,44601.0,4.0,184828.0,16802.545454545452,22869.26699902573,48355.0,104.0,230237.0,17710.538461538465,22192.28942529133,44887.0,99.0,0,0,0,0,384,464,52.120206569752035,60.806907664710714,0.0,5600.0,985.7777777777778,1482.75163471716,2198552.41025641,0,1,0,0,0,0,0,0,1.0,1023.6923076923077,104.83333333333333,1811.2857142857142,0,0,0,0,0,0,12,1258,14,25358,-1,245,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.187.192.17-45990-443-6,192.168.3.22,45990,200.187.192.17,443,6,16/01/2023 11:29:41 AM,1007,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986.0973187686195,1007.0,0.0,1007.0,1007.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,993.0486593843098,993.0486593843098,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,464,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.1-192.168.3.22-53-52170-6,192.168.3.22,52170,192.168.3.1,53,6,16/01/2023 11:29:41 AM,6268,3,5,38.0,578.0,38.0,0.0,12.666666666666668,21.939310229205777,578.0,0.0,115.6,258.4894581989757,98276.9623484365,1276.3241863433311,895.4285714285714,1081.3907491656068,2610.0,18.0,4043.0,2021.5,2829.134231527377,4022.0,21.0,6268.0,1567.0,990.3632330278286,2610.0,267.0,0,0,0,0,60,136,478.6215698787492,797.702616464582,0.0,578.0,68.44444444444443,191.49615603916902,36670.777777777774,0,1,0,0,0,0,0,0,1.0,77.0,12.666666666666666,115.6,0,0,0,0,0,0,3,38,5,578,-1,913,1,0,0,0,0,0,0,0,0,0,No Label
184.50.230.157-192.168.3.22-443-33020-6,192.168.3.22,33020,184.50.230.157,443,6,16/01/2023 11:29:37 AM,3405241,4,4,63.0,102.0,39.0,0.0,15.75,19.189841062395487,39.0,0.0,25.5,18.411952639521967,48.45472023859691,2.349319769144093,486463.00000000006,1285145.6890835373,3400898.0,6.0,3401332.0,1133777.3333333335,1963449.0432578924,3400973.0,132.0,3404807.0,1134935.6666666667,1962386.8425191639,3400904.0,292.0,0,1,0,0,128,128,1.1746598845720464,1.1746598845720464,0.0,39.0,22.666666666666668,18.069310999592652,326.5,0,0,0,1,1,0,0,0,1.0,25.5,15.75,25.5,0,0,0,0,0,0,4,63,4,102,-1,503,2,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.187.192.17-46004-443-6,192.168.3.22,46004,200.187.192.17,443,6,16/01/2023 11:29:41 AM,239564,18,26,1218.0,52096.0,639.0,0.0,67.66666666666666,189.00482409031724,5600.0,0.0,2003.6923076923074,1679.1852969635188,222545.9584912591,183.66699504099114,5571.255813953489,14730.285773087047,52704.0,1.0,194735.0,11455.0,20540.79240499256,53025.0,30.0,239564.0,9582.560000000003,18530.78319778561,52827.0,1.0,0,0,0,0,588,848,75.13649797131455,108.53049706967658,0.0,5600.0,1184.7555555555557,1598.3058097924068,2554581.4616161613,0,1,0,0,0,0,0,0,1.0,1211.6818181818182,67.66666666666667,2003.6923076923076,0,0,0,0,0,0,18,1218,26,52096,-1,245,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.187.192.17-46004-443-6,192.168.3.22,46004,200.187.192.17,443,6,16/01/2023 11:29:41 AM,114,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17543.859649122805,114.0,0.0,114.0,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,8771.929824561403,8771.929824561403,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,232,0,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-55882-6,192.168.3.22,55882,186.234.127.10,443,6,16/01/2023 11:29:41 AM,205913,6,10,3405.0,6524.0,2762.0,0.0,567.5,1093.5695222527008,2800.0,0.0,652.4000000000001,1004.7661087702617,48219.39362740575,77.70271910952684,13727.533333333331,21293.82766660889,54494.0,11.0,110739.0,22147.8,26338.688467727472,54539.0,60.0,205913.0,22879.222222222226,26006.012423946206,55246.0,12.0,0,0,0,0,192,336,29.13851966607256,48.56419944345427,0.0,2800.0,584.0588235294117,982.8193164684592,965933.8088235294,0,1,0,0,0,0,0,0,1.0,620.5625,567.5,652.4,0,0,0,0,0,0,6,3405,10,6524,-1,72,3,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-55882-6,192.168.3.22,55882,186.234.127.10,443,6,16/01/2023 11:29:41 AM,536,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3731.3432835820895,536.0,0.0,536.0,536.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1865.6716417910447,1865.6716417910447,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-55886-6,192.168.3.22,55886,186.234.127.10,443,6,16/01/2023 11:29:42 AM,142677,6,9,3748.0,4208.0,3180.0,0.0,624.6666666666667,1268.1513579485165,2800.0,0.0,467.55555555555554,922.3460726743394,55762.31628083013,105.1325721735108,10191.214285714286,18951.50274609285,45252.0,4.0,97539.0,19507.8,26020.533808897926,50823.0,460.0,142677.0,17834.625,23121.100257665075,46536.0,4.0,0,0,0,0,192,304,42.05302886940432,63.07954330410648,0.0,3180.0,497.2499999999999,1006.62541858098,1013294.7333333332,0,1,0,0,0,0,0,0,1.0,530.4,624.6666666666666,467.55555555555554,0,0,0,0,0,0,6,3748,9,4208,-1,72,3,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-55886-6,192.168.3.22,55886,186.234.127.10,443,6,16/01/2023 11:29:42 AM,198,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10101.010101010103,198.0,0.0,198.0,198.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5050.505050505051,5050.505050505051,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-55898-6,192.168.3.22,55898,186.234.127.10,443,6,16/01/2023 11:29:42 AM,367224,48,52,3795.0,140768.0,3227.0,0.0,79.06250000000004,470.0243726704557,11200.0,0.0,2707.0769230769233,2086.5943248077137,393664.3574494042,272.31335642550596,3709.3333333333326,11738.887725880011,45172.0,1.0,322323.0,6857.936170212767,15602.23708653771,50989.0,6.0,367224.0,7200.470588235297,15669.023649676375,45403.0,4.0,0,0,0,0,1560,1680,130.71041108424285,141.6029453412631,0.0,11200.0,1431.3168316831675,2017.1401484809771,4068854.378613858,0,1,0,0,0,0,0,0,1.0,1445.63,79.0625,2707.076923076923,0,0,0,0,0,0,48,3795,52,140768,-1,72,3,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-55898-6,192.168.3.22,55898,186.234.127.10,443,6,16/01/2023 11:29:42 AM,95,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21052.631578947367,95.0,0.0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10526.315789473683,10526.315789473683,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1439,0,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-55910-6,192.168.3.22,55910,186.234.127.10,443,6,16/01/2023 11:29:42 AM,142438,6,10,3783.0,4219.0,3215.0,0.0,630.5,1282.2584372894569,1732.0,0.0,421.9,665.3268954264346,56178.828683356965,112.32957497297069,9495.866666666667,18305.72193084785,44902.0,0.0,97584.0,19516.8,26028.74523867795,51083.0,447.0,142438.0,15826.444444444445,22233.04861074562,46230.0,0.0,0,0,0,0,192,336,42.12359061486401,70.20598435810668,0.0,3215.0,470.70588235294116,887.5338560236648,787716.3455882354,0,1,0,0,0,0,0,0,1.0,500.125,630.5,421.9,0,0,0,0,0,0,6,3783,10,4219,-1,72,3,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-55910-6,192.168.3.22,55910,186.234.127.10,443,6,16/01/2023 11:29:42 AM,285,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7017.543859649123,285.0,0.0,285.0,285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3508.7719298245615,3508.7719298245615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-55920-6,192.168.3.22,55920,186.234.127.10,443,6,16/01/2023 11:29:42 AM,561126,141,179,3795.0,575205.0,3227.0,0.0,26.914893617021303,274.9191696626926,14000.0,0.0,3213.435754189943,2255.2104463588626,1031853.8082355835,570.2818974704434,1759.0156739811903,7688.260507541942,45423.0,1.0,514462.0,3674.728571428571,10876.97195341777,51035.0,3.0,561126.0,3152.3932584269683,10113.78109941875,45909.0,1.0,0,0,0,0,4668,5744,251.2804610729141,319.00143639752923,0.0,14000.0,1803.7383177570086,2318.4091029860133,5375020.768808411,0,1,0,0,0,0,0,0,1.0,1809.375,26.914893617021278,3213.435754189944,0,0,0,0,0,0,141,3795,179,575205,-1,72,3,0,0,0,0,0,0,0,0,0,No Label
